3846,8347.9296875,18238.4609375,8582.5703125,2809.59008789063,1,32.74,Low Risk
3847,5770.669921875,5298.1298828125,8131.330078125,1393.30004882813,1,17.13,Low Risk
3848,8719.2099609375,6012.6201171875,2684.47998046875,859.390014648438,1,32.01,Low Risk
3849,321.320007324219,10237.0703125,1020.42999267578,1298.31994628906,1,127.23,Medium Risk
3850,7412.18994140625,33973.62109375,6164.259765625,1351.63000488281,1,21.93,Low Risk
3851,1777.07995605469,36670.6015625,6624.02001953125,1057.91003417969,1,15.97,Low Risk
3852,2932.1298828125,31914.880859375,3032.47998046875,1169.81005859375,1,38.58,Low Risk
3853,5765.2998046875,17526.150390625,2686.48999023438,4285.25,1,159.51,Medium Risk
3854,2817.01000976563,22583.029296875,5790.47998046875,4353.10009765625,1,75.18,Medium Risk
3855,1764.71997070313,35768.4296875,9038.599609375,2654.94995117188,1,29.37,Low Risk
3856,8866.4296875,33332.8984375,2690.23999023438,4574.490234375,1,170.04,Medium Risk
3857,9076.5595703125,38877.66015625,8875.150390625,2523.84008789063,1,28.44,Low Risk
3858,460.079986572266,12815.740234375,8766.9404296875,2999.18994140625,1,34.21,Low Risk
3859,5051.2001953125,1219.9599609375,3253.03002929688,4969.990234375,1,152.78,Medium Risk
3860,2116.419921875,14055.66015625,8179.41015625,1866.15002441406,-1,22.82,High Risk
3861,8647.75,18046.6796875,9628.080078125,3137.86010742188,1,32.59,Low Risk
3862,4678.9599609375,48065.16015625,2419.580078125,3420.169921875,1,141.35,Medium Risk
3863,4836.72998046875,11668.8798828125,5913.77001953125,2977.55004882813,1,50.35,Low Risk
3864,6311.97998046875,41493.80859375,8259.76953125,1576.17004394531,1,19.08,Low Risk
3865,650.679992675781,31503.060546875,3986.47998046875,4608.1298828125,1,115.59,Medium Risk
3866,1360.25,9209.2998046875,1685.06994628906,4480.490234375,1,265.89,Medium Risk
3867,5034.009765625,20771.740234375,2105.07006835938,4757.81005859375,1,226.02,Medium Risk
3868,9670.400390625,25997.76953125,4000.38989257813,1900.38000488281,1,47.5,Low Risk
3869,8451.7001953125,17863.359375,1383.14001464844,4440.89990234375,1,321.07,Medium Risk
3870,8904.6796875,12081.3603515625,1409.93994140625,3159.6201171875,1,224.1,Medium Risk
3871,1457.82995605469,13389.7001953125,9772.7001953125,4980.75,1,50.97,Low Risk
3872,9590.3798828125,29675.080078125,2108.23999023438,2045.58996582031,1,97.03,Medium Risk
3873,7326.93017578125,34717.19921875,2470.09008789063,25.7099990844727,-1,1.04,High Risk
3874,3324.28002929688,23979.58984375,6317.8798828125,2522.3798828125,1,39.92,Low Risk
3875,8658.2197265625,47145.05859375,8333.76953125,2694.169921875,1,32.33,Low Risk
3876,7498.3701171875,36699.75,2436.90991210938,2318.10009765625,1,95.12,Medium Risk
3877,7391.4501953125,44696.140625,1387.27001953125,2029.35998535156,1,146.28,Medium Risk
3878,7372.740234375,24307.509765625,2977.73999023438,1099.55004882813,1,36.93,Low Risk
3879,8028.4501953125,1729.26000976563,5535.39013671875,3653.15991210938,1,66,Low Risk
3880,9490.4404296875,30011.4609375,9923.1298828125,2660.42993164063,-1,26.81,High Risk
3881,1455.03002929688,41094.7109375,6562.72998046875,521.679992675781,1,7.95,Low Risk
3882,9995.26953125,27290.220703125,2996.0400390625,502.890014648438,1,16.79,Low Risk
3883,8736.16015625,28827.150390625,1099.46997070313,3886.14990234375,1,353.46,Medium Risk
3884,4472.10986328125,48773.5703125,2494.52001953125,2928.830078125,1,117.41,Medium Risk
3885,1658.63000488281,18940.970703125,6905.64990234375,2525.88989257813,1,36.58,Low Risk
3886,4592.509765625,40291.76953125,3868.06005859375,1105.7099609375,1,28.59,Low Risk
3887,7808.259765625,25748.640625,5995.509765625,1566.38000488281,1,26.13,Low Risk
3888,6064.2900390625,23721.83984375,6272.4599609375,4076.93994140625,1,65,Low Risk
3889,2867.55004882813,8133.27978515625,2431.169921875,1395.32995605469,1,57.39,Low Risk
3890,4127.27001953125,37671.359375,4677.1298828125,882.369995117188,1,18.87,Low Risk
3891,9547.5595703125,41341.4296875,5983.22998046875,3295.23999023438,1,55.07,Low Risk
3892,8057.830078125,22112.990234375,8804.9697265625,3849.60009765625,1,43.72,Low Risk
3893,1328.2900390625,38413,8195.509765625,874.349975585938,1,10.67,Low Risk
3894,5499.3798828125,29474.919921875,7061.759765625,1262.25,1,17.87,Low Risk
3895,9316.75,13620.16015625,7994.669921875,160.199996948242,1,2,Low Risk
3896,439.660003662109,46262.05859375,9626.0498046875,146.940002441406,1,1.53,Low Risk
3897,521.219970703125,35141.80078125,7866.72021484375,274.130004882813,1,3.48,Low Risk
3898,7195.64990234375,44038.3984375,2835.84008789063,287.339996337891,1,10.13,Low Risk
3899,5797.89990234375,14791.759765625,4024.77001953125,3890.38989257813,-1,96.66,High Risk
3900,555.390014648438,45901.80078125,4311.18994140625,2939.39990234375,1,68.18,Low Risk
3901,9960.5595703125,18868.6796875,4938,1350.21997070313,1,27.34,Low Risk
3902,5842.93994140625,1467.06005859375,6702.14990234375,570.359985351563,1,8.51,Low Risk
3903,4970.10009765625,4676.39013671875,4781.10986328125,4760.2099609375,1,99.56,Medium Risk
3904,4532.2001953125,5377.58984375,5186.72021484375,1862.7900390625,1,35.91,Low Risk
3905,7036.77001953125,11150.0302734375,6338.25,68.6900024414063,1,1.08,Low Risk
3906,4637.72998046875,10139.580078125,8294.1904296875,80.0500030517578,1,0.97,Low Risk
3907,6624.85986328125,3836.81005859375,5036.259765625,1064.22998046875,1,21.13,Low Risk
3908,4934.509765625,44874.23046875,6675.1201171875,4029.15991210938,1,60.36,Low Risk
3909,6146.10986328125,41587.19140625,5185.6298828125,3955.919921875,-1,76.29,High Risk
3910,8071.33984375,38378.33984375,9978.08984375,118.069999694824,1,1.18,Low Risk
3911,8189.9599609375,24477.5390625,9491.6103515625,1004.91998291016,1,10.59,Low Risk
3912,8505.580078125,21832.259765625,5867.14990234375,3688.4599609375,1,62.87,Low Risk
3913,2109.39990234375,21842.859375,8338.4404296875,365.859985351563,1,4.39,Low Risk
3914,705.090026855469,13826.599609375,8769.25,2078.44995117188,1,23.7,Low Risk
3915,8377.76953125,30804.619140625,1250.82995605469,4802.72998046875,1,383.96,Medium Risk
3916,518.75,3894.89990234375,9281.0400390625,2893.28002929688,1,31.17,Low Risk
3917,2213.56005859375,33280.41015625,8743.83984375,2154.18994140625,1,24.64,Low Risk
3918,5309.3701171875,26179.01953125,8370.01953125,4803.93017578125,1,57.39,Low Risk
3919,8568.7900390625,41009.48828125,6108.75,2532.35009765625,1,41.45,Low Risk
3920,8978.1298828125,48664.3515625,3050,3009.11010742188,1,98.66,Medium Risk
3921,6317.7001953125,43953.8984375,5513.68017578125,2561.8701171875,1,46.46,Low Risk
3922,9670.91015625,36276.28125,8194.1396484375,3751.69995117188,1,45.79,Low Risk
3923,7326.43994140625,22206.390625,5064.990234375,1661.64001464844,1,32.81,Low Risk
3924,5324.47021484375,11511.6904296875,9886.1298828125,760.390014648438,1,7.69,Low Risk
3925,1430.27001953125,33578.7890625,3040.02001953125,2359.48999023438,1,77.61,Medium Risk
3926,4344.97998046875,10878.3603515625,9196.990234375,3663.46997070313,1,39.83,Low Risk
3927,8241.169921875,1992.68994140625,3905.11010742188,2333.28002929688,1,59.75,Low Risk
3928,2908.11010742188,29088.419921875,8547.75,1011.70001220703,1,11.84,Low Risk
3929,5824.8798828125,20312.390625,4910.5,748.570007324219,1,15.24,Low Risk
3930,9836,43924.91015625,8493.5302734375,4855.08984375,1,57.16,Low Risk
3931,1826.80004882813,32643.220703125,6303.06005859375,4607.93994140625,1,73.11,Medium Risk
3932,1104.43005371094,32715.259765625,9164.3603515625,1554.81994628906,1,16.97,Low Risk
3933,7976.41015625,39606.76171875,5306.93017578125,4817.0498046875,1,90.77,Medium Risk
3934,346.730010986328,17446.94921875,9398.5703125,3098.36010742188,1,32.97,Low Risk
3935,6468.22998046875,47950.4296875,2146.6298828125,1540.60998535156,1,71.77,Medium Risk
3936,3423.8798828125,11844.75,8280.580078125,1524.47998046875,1,18.41,Low Risk
3937,7265.759765625,43712.30859375,2987.1298828125,4500.169921875,1,150.65,Medium Risk
3938,1290.51000976563,45631.2109375,3069.830078125,1852.72998046875,1,60.35,Low Risk
3939,3367.43994140625,2912.97998046875,1590.60998535156,389.470001220703,1,24.49,Low Risk
3940,268.670013427734,31959.279296875,7586.27001953125,3698.43994140625,1,48.75,Low Risk
3941,2427.39990234375,37721.62109375,6794.39990234375,735.969970703125,1,10.83,Low Risk
3942,4884.259765625,47737.69140625,4015.81005859375,3455.38989257813,1,86.04,Medium Risk
3943,1858.36999511719,13317.5703125,9782.08984375,3462.69995117188,1,35.4,Low Risk
3944,6036.58984375,28530.66015625,1523.10998535156,2852.13989257813,1,187.26,Medium Risk
3945,1269.65002441406,38882.76171875,7928.75,2865.76000976563,1,36.14,Low Risk
3946,7477.7099609375,8269.419921875,3375.21997070313,1751.19995117188,1,51.88,Low Risk
3947,9224.48046875,42796.12109375,1603.10998535156,2054.57006835938,-1,128.16,High Risk
3948,3920.65991210938,20778.259765625,6730.72998046875,605.049987792969,1,8.99,Low Risk
3949,5329.240234375,32347.7890625,3961.88989257813,2773.11010742188,1,69.99,Low Risk
3950,4936.27978515625,3059.8701171875,5054.58984375,4082.51000976563,1,80.77,Medium Risk
3951,7875.419921875,11923.8701171875,5255.0498046875,151.220001220703,1,2.88,Low Risk
3952,9942.490234375,24431.060546875,1366.14001464844,3544.28002929688,1,259.44,Medium Risk
3953,7383.2900390625,15171.26953125,5786.06982421875,671.27001953125,1,11.6,Low Risk
3954,2223.85009765625,47934.3203125,1353.90002441406,3993.580078125,1,294.97,Medium Risk
3955,6991.18994140625,39951.69140625,2646.669921875,4.88000011444092,1,0.18,Low Risk
3956,6196.06005859375,43379.12109375,7450.77978515625,383.989990234375,1,5.15,Low Risk
3957,2180.18994140625,23849.580078125,7512.4599609375,4109.7998046875,1,54.71,Low Risk
3958,2485.52001953125,24208.4609375,1025.23999023438,1347.13000488281,1,131.4,Medium Risk
3959,6562.58984375,40454.26171875,8639.900390625,4468.72021484375,1,51.72,Low Risk
3960,8097.39990234375,19989.099609375,1078.26000976563,3905.60009765625,1,362.21,Medium Risk
3961,7647.7998046875,24561.619140625,9720.5703125,3206.5,1,32.99,Low Risk
3962,6103.47998046875,26900.900390625,6043.9501953125,1498.84997558594,1,24.8,Low Risk
3963,9381.669921875,30750.73046875,4313.6201171875,4197.68017578125,1,97.31,Medium Risk
3964,7337.35009765625,32848.55078125,6463.7900390625,968.780029296875,-1,14.99,High Risk
3965,5464.97021484375,34356.83984375,2336.80004882813,4459.33984375,1,190.83,Medium Risk
3966,8180.43017578125,22756.44921875,5295.18017578125,3782.10009765625,1,71.43,Medium Risk
3967,2975.7900390625,15462.2001953125,7199.16015625,1742.08996582031,1,24.2,Low Risk
3968,2708.580078125,46087.55078125,6889.919921875,871.659973144531,1,12.65,Low Risk
3969,9717.41015625,41509.359375,9168.4599609375,2209.06005859375,1,24.09,Low Risk
3970,9503.23046875,1168.43005371094,3559.330078125,655.289978027344,1,18.41,Low Risk
3971,8817.1103515625,26133.25,1634.68994140625,2426.30004882813,1,148.43,Medium Risk
3972,2222.25,14455.5498046875,4352.68994140625,1134.46997070313,1,26.06,Low Risk
3973,5918.1201171875,32493.720703125,2195.21997070313,22.4200000762939,1,1.02,Low Risk
3974,5397,25629.349609375,9039.419921875,2657.9599609375,-1,29.4,High Risk
3975,2110.77001953125,2037.16003417969,9831.9404296875,1499.57995605469,1,15.25,Low Risk
3976,4533.10009765625,36660.8515625,6710.56982421875,3055.56005859375,1,45.53,Low Risk
3977,4704.93994140625,14493.9501953125,8143.68017578125,1563.78002929688,1,19.2,Low Risk
3978,2482.15991210938,13751.58984375,7270.27001953125,3422.13989257813,1,47.07,Low Risk
3979,9553.3203125,2564.3798828125,5931.68994140625,3333.90991210938,1,56.21,Low Risk
3980,4977.8798828125,41588.46875,8454.2802734375,125.029998779297,1,1.48,Low Risk
3981,5296.43017578125,29363.140625,9039.3203125,3442.53002929688,1,38.08,Low Risk
3982,6025.93017578125,24757.2890625,5613.9501953125,914.75,1,16.29,Low Risk
3983,8880.830078125,34114.828125,8300.259765625,4103.68017578125,1,49.44,Low Risk
3984,5379.77001953125,17923.130859375,4511.10009765625,595.010009765625,1,13.19,Low Risk
3985,5455.56005859375,28904.25,3099.80004882813,1237.35998535156,1,39.92,Low Risk
3986,2477.90991210938,13214.400390625,5166.85986328125,2868.25,1,55.51,Low Risk
3987,6067.89013671875,4084.80004882813,3226.57006835938,2097.94995117188,1,65.02,Low Risk
3988,3873.3798828125,28505.8203125,4526.60009765625,4957.1298828125,1,109.51,Medium Risk
3989,6503.14013671875,11838.3896484375,6765.8701171875,3598.02001953125,1,53.18,Low Risk
3990,3077.38989257813,37752.0703125,2547.47998046875,1101.43005371094,1,43.24,Low Risk
3991,7185.7099609375,23140.310546875,7518.93994140625,3666.669921875,1,48.77,Low Risk
3992,6227.14013671875,13269.5302734375,9066.080078125,1781.41003417969,1,19.65,Low Risk
3993,4797.39013671875,30808.94921875,4442.77001953125,113.190002441406,1,2.55,Low Risk
3994,1057.06005859375,6714.419921875,9771.1103515625,1408.22998046875,1,14.41,Low Risk
3995,6306.97998046875,38309.76953125,7201.06982421875,4705.06982421875,1,65.34,Low Risk
3996,8606.8603515625,23156.720703125,6178.2900390625,640.549987792969,1,10.37,Low Risk
3997,1793.64001464844,40819.640625,3735.48999023438,2861.7900390625,1,76.61,Medium Risk
3998,938.719970703125,7766.72021484375,1148.2099609375,4887.77978515625,1,425.69,Medium Risk
3999,491.730010986328,19744.5703125,4720.0498046875,2604.03002929688,1,55.17,Low Risk
4000,415.010009765625,9821.4501953125,9205.4404296875,1650.76000976563,1,17.93,Low Risk
4001,8436.48046875,3998.580078125,8236.7099609375,2992.76000976563,1,36.33,Low Risk
4002,7303.39013671875,47812.03125,9845.2900390625,1282.93005371094,1,13.03,Low Risk
4003,2102.75,36605.78125,8268.4599609375,3878.01000976563,1,46.9,Low Risk
4004,9179.4599609375,16954.66015625,7565.72021484375,4313.33984375,1,57.01,Low Risk
4005,1439.85998535156,13061.3701171875,1781.9599609375,1761.33996582031,1,98.84,Medium Risk
4006,3804.2099609375,11011.76953125,9817.2099609375,3864.53002929688,1,39.36,Low Risk
4007,4575.8701171875,3107.51000976563,3627.81005859375,4176.419921875,1,115.12,Medium Risk
4008,851.369995117188,6030.7998046875,3194.30004882813,2039.86999511719,1,63.86,Low Risk
4009,3539.98999023438,6042.4501953125,1264.11999511719,4748.81982421875,1,375.66,Medium Risk
4010,1108.61999511719,33646.98046875,4613.97998046875,3449.0400390625,1,74.75,Medium Risk
4011,7918.77001953125,30140.669921875,9052.099609375,2283.1298828125,1,25.22,Low Risk
4012,563.599975585938,28841.48046875,7925.27001953125,3052.53002929688,1,38.52,Low Risk
4013,269.649993896484,36988.69140625,6275.89013671875,2484.73999023438,1,39.59,Low Risk
4014,7351.740234375,13307.4404296875,7720.9599609375,824.900024414063,1,10.68,Low Risk
4015,7830.39990234375,17781.279296875,1475.2900390625,2311.38989257813,1,156.67,Medium Risk
4016,5006.740234375,7208.3798828125,2692.30004882813,2788.07006835938,1,103.56,Medium Risk
4017,3246.93994140625,29797.830078125,5213.06982421875,803,1,15.4,Low Risk
4018,2440.88989257813,46712.37109375,7021.2998046875,4458.419921875,1,63.5,Low Risk
4019,1258.57995605469,43293.75,6120.5498046875,2983.32006835938,1,48.74,Low Risk
4020,4893.8798828125,28194.939453125,2383.169921875,2319.28002929688,1,97.32,Medium Risk
4021,4961.77978515625,32585.779296875,8394.990234375,3922.31005859375,1,46.72,Low Risk
4022,4614.009765625,49623.140625,2221.39990234375,3831.2900390625,1,172.47,Medium Risk
4023,7804.7998046875,26350.380859375,3259.5400390625,1934.68994140625,1,59.35,Low Risk
4024,1087.7900390625,43658.8203125,9522.2001953125,2233.77001953125,1,23.46,Low Risk
4025,6733.10009765625,25532.2109375,9440.7900390625,2347.69995117188,1,24.87,Low Risk
4026,4075.52001953125,3345.55004882813,2488.8701171875,743.580017089844,1,29.88,Low Risk
4027,2485.39990234375,46798.41015625,3060.6298828125,3624.830078125,1,118.43,Medium Risk
4028,6847.77978515625,6482.1298828125,6790.5400390625,885.880004882813,1,13.05,Low Risk
4029,2057.01000976563,35505.2109375,8546.2001953125,361.420013427734,1,4.23,Low Risk
4030,2386.080078125,12659.990234375,6018.35009765625,3357.73999023438,1,55.79,Low Risk
4031,9985.599609375,45150.80078125,3523.169921875,411.519989013672,1,11.68,Low Risk
4032,8897.8203125,10823.9501953125,3562.44995117188,4334.0400390625,1,121.66,Medium Risk
4033,7001.68017578125,7863.64013671875,1324.93994140625,1655.9599609375,1,124.98,Medium Risk
4034,3226.05004882813,22496.9296875,1050.32995605469,1163.69995117188,1,110.79,Medium Risk
4035,5413.509765625,25337.359375,2153.97998046875,2138.61010742188,1,99.29,Medium Risk
4036,1353.5,41127.44921875,9936.9501953125,2414.84008789063,-1,24.3,High Risk
4037,3406.1201171875,38357.73828125,2766.080078125,710.400024414063,1,25.68,Low Risk
4038,772.909973144531,17085.169921875,5943.33984375,4458.0400390625,1,75.01,Medium Risk
4039,6142.14990234375,19862.5390625,2547.60009765625,887.830017089844,1,34.85,Low Risk
4040,8589.2099609375,29256.849609375,8796.349609375,2552.7900390625,1,29.02,Low Risk
4041,8114.56005859375,28027.23046875,6955.740234375,3005.2099609375,1,43.2,Low Risk
4042,8575.2001953125,43240.28125,7678.27978515625,3254.09008789063,1,42.38,Low Risk
4043,1828.5400390625,24151.220703125,8344.0595703125,2546.31005859375,1,30.52,Low Risk
4044,6535.83984375,44781.94140625,8299.4296875,1300.91003417969,1,15.67,Low Risk
4045,9571.75,11048.509765625,1065.03002929688,352.970001220703,1,33.14,Low Risk
4046,7854.18994140625,43513.66015625,7047.02978515625,4717.35009765625,1,66.94,Low Risk
4047,133.559997558594,15910.33984375,8402.8203125,3995.1201171875,1,47.54,Low Risk
4048,8834.83984375,39673.62890625,1496.36999511719,1380.28002929688,1,92.24,Medium Risk
4049,7087.22021484375,28703.98046875,5793.43994140625,509.640014648438,1,8.8,Low Risk
4050,1308.41003417969,43902.53125,2547.72998046875,4886.0498046875,1,191.78,Medium Risk
4051,3206.84008789063,12331.4296875,2915.09008789063,4386.68994140625,1,150.48,Medium Risk
4052,1263.40002441406,35373.44921875,8579.169921875,3051.68994140625,1,35.57,Low Risk
4053,7325.1201171875,42599.03125,5138.85986328125,2585.34008789063,1,50.31,Low Risk
